2025-03-05 03:16:22,413 INFO: Machine machine3 initialized with tick rate 97 ticks per second
2025-03-05 03:16:52,207 INFO: Sent message to localhost:50051: sent_clock=2454, system_time=1741162612
2025-03-05 03:16:52,207 INFO: Sent event to localhost:50051: updated logical clock to 2454, system_time=1741162612
2025-03-05 03:16:52,219 INFO: Sent message to localhost:50051: sent_clock=2455, system_time=1741162612
2025-03-05 03:16:52,219 INFO: Sent event to localhost:50051: updated logical clock to 2455, system_time=1741162612
2025-03-05 03:16:52,229 INFO: Internal event: updated logical clock to 2456, system_time=1741162612
2025-03-05 03:16:52,242 INFO: Internal event: updated logical clock to 2457, system_time=1741162612
2025-03-05 03:16:52,255 INFO: Internal event: updated logical clock to 2458, system_time=1741162612
2025-03-05 03:16:52,272 INFO: Sent message to localhost:50051: sent_clock=2459, system_time=1741162612
2025-03-05 03:16:52,274 INFO: Sent message to localhost:50052: sent_clock=2459, system_time=1741162612
2025-03-05 03:16:52,274 INFO: Broadcast sent: updated logical clock to 2459, system_time=1741162612
2025-03-05 03:16:52,280 INFO: Sent message to localhost:50051: sent_clock=2460, system_time=1741162612
2025-03-05 03:16:52,280 INFO: Sent event to localhost:50051: updated logical clock to 2460, system_time=1741162612
2025-03-05 03:16:52,290 INFO: Internal event: updated logical clock to 2461, system_time=1741162612
2025-03-05 03:16:52,305 INFO: Sent message to localhost:50051: sent_clock=2462, system_time=1741162612
2025-03-05 03:16:52,307 INFO: Sent message to localhost:50052: sent_clock=2462, system_time=1741162612
2025-03-05 03:16:52,307 INFO: Broadcast sent: updated logical clock to 2462, system_time=1741162612
2025-03-05 03:16:52,313 INFO: Internal event: updated logical clock to 2463, system_time=1741162612
2025-03-05 03:16:52,326 INFO: Sent message to localhost:50052: sent_clock=2464, system_time=1741162612
2025-03-05 03:16:52,326 INFO: Sent event to localhost:50052: updated logical clock to 2464, system_time=1741162612
2025-03-05 03:16:52,335 INFO: Internal event: updated logical clock to 2465, system_time=1741162612
2025-03-05 03:16:52,349 INFO: Sent message to localhost:50051: sent_clock=2466, system_time=1741162612
2025-03-05 03:16:52,351 INFO: Sent message to localhost:50052: sent_clock=2466, system_time=1741162612
2025-03-05 03:16:52,351 INFO: Broadcast sent: updated logical clock to 2466, system_time=1741162612
2025-03-05 03:16:52,361 INFO: Sent message to localhost:50052: sent_clock=2467, system_time=1741162612
2025-03-05 03:16:52,361 INFO: Sent event to localhost:50052: updated logical clock to 2467, system_time=1741162612
2025-03-05 03:16:52,371 INFO: Internal event: updated logical clock to 2468, system_time=1741162612
2025-03-05 03:16:52,385 INFO: Sent message to localhost:50052: sent_clock=2469, system_time=1741162612
2025-03-05 03:16:52,385 INFO: Sent event to localhost:50052: updated logical clock to 2469, system_time=1741162612
2025-03-05 03:16:52,396 INFO: Sent message to localhost:50051: sent_clock=2470, system_time=1741162612
2025-03-05 03:16:52,398 INFO: Sent message to localhost:50052: sent_clock=2470, system_time=1741162612
2025-03-05 03:16:52,398 INFO: Broadcast sent: updated logical clock to 2470, system_time=1741162612
2025-03-05 03:16:52,405 INFO: Internal event: updated logical clock to 2471, system_time=1741162612
2025-03-05 03:16:52,418 INFO: Internal event: updated logical clock to 2472, system_time=1741162612
2025-03-05 03:16:52,433 INFO: Sent message to localhost:50051: sent_clock=2473, system_time=1741162612
2025-03-05 03:16:52,433 INFO: Sent event to localhost:50051: updated logical clock to 2473, system_time=1741162612
2025-03-05 03:16:52,445 INFO: Sent message to localhost:50051: sent_clock=2474, system_time=1741162612
2025-03-05 03:16:52,447 INFO: Sent message to localhost:50052: sent_clock=2474, system_time=1741162612
2025-03-05 03:16:52,447 INFO: Broadcast sent: updated logical clock to 2474, system_time=1741162612
2025-03-05 03:16:52,456 INFO: Sent message to localhost:50051: sent_clock=2475, system_time=1741162612
2025-03-05 03:16:52,458 INFO: Sent message to localhost:50052: sent_clock=2475, system_time=1741162612
2025-03-05 03:16:52,458 INFO: Broadcast sent: updated logical clock to 2475, system_time=1741162612
2025-03-05 03:16:52,466 INFO: Internal event: updated logical clock to 2476, system_time=1741162612
2025-03-05 03:16:52,480 INFO: Sent message to localhost:50051: sent_clock=2477, system_time=1741162612
2025-03-05 03:16:52,481 INFO: Sent event to localhost:50051: updated logical clock to 2477, system_time=1741162612
2025-03-05 03:16:52,490 INFO: Internal event: updated logical clock to 2478, system_time=1741162612
2025-03-05 03:16:52,502 INFO: Internal event: updated logical clock to 2479, system_time=1741162612
2025-03-05 03:16:52,517 INFO: Sent message to localhost:50052: sent_clock=2480, system_time=1741162612
2025-03-05 03:16:52,518 INFO: Sent event to localhost:50052: updated logical clock to 2480, system_time=1741162612
2025-03-05 03:16:52,528 INFO: Internal event: updated logical clock to 2481, system_time=1741162612
2025-03-05 03:16:52,540 INFO: Internal event: updated logical clock to 2482, system_time=1741162612
2025-03-05 03:16:52,555 INFO: Sent message to localhost:50052: sent_clock=2483, system_time=1741162612
2025-03-05 03:16:52,556 INFO: Sent event to localhost:50052: updated logical clock to 2483, system_time=1741162612
2025-03-05 03:16:52,566 INFO: Internal event: updated logical clock to 2484, system_time=1741162612
2025-03-05 03:16:52,577 INFO: Internal event: updated logical clock to 2485, system_time=1741162612
2025-03-05 03:16:52,589 INFO: Internal event: updated logical clock to 2486, system_time=1741162612
2025-03-05 03:16:52,602 INFO: Internal event: updated logical clock to 2487, system_time=1741162612
2025-03-05 03:16:52,614 INFO: Internal event: updated logical clock to 2488, system_time=1741162612
2025-03-05 03:16:52,627 INFO: Internal event: updated logical clock to 2489, system_time=1741162612
2025-03-05 03:16:52,637 INFO: Internal event: updated logical clock to 2490, system_time=1741162612
2025-03-05 03:16:52,653 INFO: Sent message to localhost:50051: sent_clock=2491, system_time=1741162612
2025-03-05 03:16:52,654 INFO: Sent event to localhost:50051: updated logical clock to 2491, system_time=1741162612
2025-03-05 03:16:52,664 INFO: Sent message to localhost:50051: sent_clock=2492, system_time=1741162612
2025-03-05 03:16:52,666 INFO: Sent message to localhost:50052: sent_clock=2492, system_time=1741162612
2025-03-05 03:16:52,666 INFO: Broadcast sent: updated logical clock to 2492, system_time=1741162612
2025-03-05 03:16:52,674 INFO: Internal event: updated logical clock to 2493, system_time=1741162612
2025-03-05 03:16:52,687 INFO: Internal event: updated logical clock to 2494, system_time=1741162612
2025-03-05 03:16:52,699 INFO: Internal event: updated logical clock to 2495, system_time=1741162612
2025-03-05 03:16:52,712 INFO: Internal event: updated logical clock to 2496, system_time=1741162612
2025-03-05 03:16:52,725 INFO: Internal event: updated logical clock to 2497, system_time=1741162612
2025-03-05 03:16:52,737 INFO: Internal event: updated logical clock to 2498, system_time=1741162612
2025-03-05 03:16:52,747 INFO: Received message from machine1: received_clock=2494, system_time=1741162612
2025-03-05 03:16:52,750 INFO: Processed received message: updated logical clock to 2499, system_time=1741162612, queue_length=0
2025-03-05 03:16:52,763 INFO: Internal event: updated logical clock to 2500, system_time=1741162612
2025-03-05 03:16:52,774 INFO: Internal event: updated logical clock to 2501, system_time=1741162612
2025-03-05 03:16:52,779 INFO: Received message from machine1: received_clock=2495, system_time=1741162612
2025-03-05 03:16:52,787 INFO: Processed received message: updated logical clock to 2502, system_time=1741162612, queue_length=0
2025-03-05 03:16:52,799 INFO: Internal event: updated logical clock to 2503, system_time=1741162612
2025-03-05 03:16:52,810 INFO: Internal event: updated logical clock to 2504, system_time=1741162612
2025-03-05 03:16:52,823 INFO: Internal event: updated logical clock to 2505, system_time=1741162612
2025-03-05 03:16:52,836 INFO: Internal event: updated logical clock to 2506, system_time=1741162612
2025-03-05 03:16:52,848 INFO: Internal event: updated logical clock to 2507, system_time=1741162612
2025-03-05 03:16:52,861 INFO: Internal event: updated logical clock to 2508, system_time=1741162612
2025-03-05 03:16:52,877 INFO: Sent message to localhost:50051: sent_clock=2509, system_time=1741162612
2025-03-05 03:16:52,879 INFO: Sent message to localhost:50052: sent_clock=2509, system_time=1741162612
2025-03-05 03:16:52,879 INFO: Broadcast sent: updated logical clock to 2509, system_time=1741162612
2025-03-05 03:16:52,886 INFO: Sent message to localhost:50051: sent_clock=2510, system_time=1741162612
2025-03-05 03:16:52,886 INFO: Sent event to localhost:50051: updated logical clock to 2510, system_time=1741162612
2025-03-05 03:16:52,899 INFO: Sent message to localhost:50051: sent_clock=2511, system_time=1741162612
2025-03-05 03:16:52,899 INFO: Sent event to localhost:50051: updated logical clock to 2511, system_time=1741162612
2025-03-05 03:16:52,908 INFO: Internal event: updated logical clock to 2512, system_time=1741162612
2025-03-05 03:16:52,925 INFO: Sent message to localhost:50051: sent_clock=2513, system_time=1741162612
2025-03-05 03:16:52,927 INFO: Sent message to localhost:50052: sent_clock=2513, system_time=1741162612
2025-03-05 03:16:52,927 INFO: Broadcast sent: updated logical clock to 2513, system_time=1741162612
2025-03-05 03:16:52,932 INFO: Internal event: updated logical clock to 2514, system_time=1741162612
2025-03-05 03:16:52,947 INFO: Sent message to localhost:50051: sent_clock=2515, system_time=1741162612
2025-03-05 03:16:52,949 INFO: Sent message to localhost:50052: sent_clock=2515, system_time=1741162612
2025-03-05 03:16:52,949 INFO: Broadcast sent: updated logical clock to 2515, system_time=1741162612
2025-03-05 03:16:52,957 INFO: Internal event: updated logical clock to 2516, system_time=1741162612
2025-03-05 03:16:52,970 INFO: Internal event: updated logical clock to 2517, system_time=1741162612
2025-03-05 03:16:52,983 INFO: Internal event: updated logical clock to 2518, system_time=1741162612
2025-03-05 03:16:52,994 INFO: Internal event: updated logical clock to 2519, system_time=1741162612
2025-03-05 03:16:53,005 INFO: Internal event: updated logical clock to 2520, system_time=1741162613
2025-03-05 03:16:53,018 INFO: Internal event: updated logical clock to 2521, system_time=1741162613
2025-03-05 03:16:53,029 INFO: Internal event: updated logical clock to 2522, system_time=1741162613
2025-03-05 03:16:53,042 INFO: Internal event: updated logical clock to 2523, system_time=1741162613
2025-03-05 03:16:53,055 INFO: Internal event: updated logical clock to 2524, system_time=1741162613
2025-03-05 03:16:53,067 INFO: Internal event: updated logical clock to 2525, system_time=1741162613
2025-03-05 03:16:53,082 INFO: Sent message to localhost:50052: sent_clock=2526, system_time=1741162613
2025-03-05 03:16:53,082 INFO: Sent event to localhost:50052: updated logical clock to 2526, system_time=1741162613
2025-03-05 03:16:53,092 INFO: Internal event: updated logical clock to 2527, system_time=1741162613
2025-03-05 03:16:53,105 INFO: Internal event: updated logical clock to 2528, system_time=1741162613
2025-03-05 03:16:53,116 INFO: Internal event: updated logical clock to 2529, system_time=1741162613
2025-03-05 03:16:53,127 INFO: Internal event: updated logical clock to 2530, system_time=1741162613
2025-03-05 03:16:53,139 INFO: Internal event: updated logical clock to 2531, system_time=1741162613
2025-03-05 03:16:53,156 INFO: Sent message to localhost:50052: sent_clock=2532, system_time=1741162613
2025-03-05 03:16:53,156 INFO: Sent event to localhost:50052: updated logical clock to 2532, system_time=1741162613
2025-03-05 03:16:53,166 INFO: Sent message to localhost:50052: sent_clock=2533, system_time=1741162613
2025-03-05 03:16:53,166 INFO: Sent event to localhost:50052: updated logical clock to 2533, system_time=1741162613
2025-03-05 03:16:53,176 INFO: Internal event: updated logical clock to 2534, system_time=1741162613
2025-03-05 03:16:53,188 INFO: Internal event: updated logical clock to 2535, system_time=1741162613
2025-03-05 03:16:53,199 INFO: Internal event: updated logical clock to 2536, system_time=1741162613
2025-03-05 03:16:53,212 INFO: Sent message to localhost:50051: sent_clock=2537, system_time=1741162613
2025-03-05 03:16:53,212 INFO: Sent event to localhost:50051: updated logical clock to 2537, system_time=1741162613
2025-03-05 03:16:53,222 INFO: Internal event: updated logical clock to 2538, system_time=1741162613
2025-03-05 03:16:53,237 INFO: Sent message to localhost:50051: sent_clock=2539, system_time=1741162613
2025-03-05 03:16:53,237 INFO: Sent event to localhost:50051: updated logical clock to 2539, system_time=1741162613
2025-03-05 03:16:53,248 INFO: Internal event: updated logical clock to 2540, system_time=1741162613
2025-03-05 03:16:53,261 INFO: Internal event: updated logical clock to 2541, system_time=1741162613
2025-03-05 03:16:53,272 INFO: Internal event: updated logical clock to 2542, system_time=1741162613
2025-03-05 03:16:53,284 INFO: Internal event: updated logical clock to 2543, system_time=1741162613
2025-03-05 03:16:53,291 INFO: Received message from machine2: received_clock=2538, system_time=1741162613
2025-03-05 03:16:53,295 INFO: Processed received message: updated logical clock to 2544, system_time=1741162613, queue_length=0
2025-03-05 03:16:53,308 INFO: Internal event: updated logical clock to 2545, system_time=1741162613
2025-03-05 03:16:53,319 INFO: Internal event: updated logical clock to 2546, system_time=1741162613
2025-03-05 03:16:53,332 INFO: Internal event: updated logical clock to 2547, system_time=1741162613
2025-03-05 03:16:53,348 INFO: Sent message to localhost:50052: sent_clock=2548, system_time=1741162613
2025-03-05 03:16:53,348 INFO: Sent event to localhost:50052: updated logical clock to 2548, system_time=1741162613
2025-03-05 03:16:53,351 INFO: Received message from machine1: received_clock=2542, system_time=1741162613
2025-03-05 03:16:53,355 INFO: Processed received message: updated logical clock to 2549, system_time=1741162613, queue_length=0
2025-03-05 03:16:53,370 INFO: Sent message to localhost:50051: sent_clock=2550, system_time=1741162613
2025-03-05 03:16:53,370 INFO: Sent event to localhost:50051: updated logical clock to 2550, system_time=1741162613
2025-03-05 03:16:53,382 INFO: Sent message to localhost:50051: sent_clock=2551, system_time=1741162613
2025-03-05 03:16:53,384 INFO: Sent message to localhost:50052: sent_clock=2551, system_time=1741162613
2025-03-05 03:16:53,384 INFO: Broadcast sent: updated logical clock to 2551, system_time=1741162613
2025-03-05 03:16:53,391 INFO: Internal event: updated logical clock to 2552, system_time=1741162613
2025-03-05 03:16:53,404 INFO: Sent message to localhost:50051: sent_clock=2553, system_time=1741162613
2025-03-05 03:16:53,406 INFO: Sent message to localhost:50052: sent_clock=2553, system_time=1741162613
2025-03-05 03:16:53,406 INFO: Broadcast sent: updated logical clock to 2553, system_time=1741162613
2025-03-05 03:16:53,414 INFO: Internal event: updated logical clock to 2554, system_time=1741162613
2025-03-05 03:16:53,429 INFO: Sent message to localhost:50051: sent_clock=2555, system_time=1741162613
2025-03-05 03:16:53,429 INFO: Sent event to localhost:50051: updated logical clock to 2555, system_time=1741162613
2025-03-05 03:16:53,439 INFO: Internal event: updated logical clock to 2556, system_time=1741162613
2025-03-05 03:16:53,458 INFO: Sent message to localhost:50051: sent_clock=2557, system_time=1741162613
2025-03-05 03:16:53,463 INFO: Sent message to localhost:50052: sent_clock=2557, system_time=1741162613
2025-03-05 03:16:53,464 INFO: Broadcast sent: updated logical clock to 2557, system_time=1741162613
2025-03-05 03:16:53,464 INFO: Internal event: updated logical clock to 2558, system_time=1741162613
2025-03-05 03:16:53,479 INFO: Sent message to localhost:50051: sent_clock=2559, system_time=1741162613
2025-03-05 03:16:53,482 INFO: Sent message to localhost:50052: sent_clock=2559, system_time=1741162613
2025-03-05 03:16:53,482 INFO: Broadcast sent: updated logical clock to 2559, system_time=1741162613
2025-03-05 03:16:53,488 INFO: Internal event: updated logical clock to 2560, system_time=1741162613
2025-03-05 03:16:53,503 INFO: Sent message to localhost:50051: sent_clock=2561, system_time=1741162613
2025-03-05 03:16:53,505 INFO: Sent message to localhost:50052: sent_clock=2561, system_time=1741162613
2025-03-05 03:16:53,505 INFO: Broadcast sent: updated logical clock to 2561, system_time=1741162613
2025-03-05 03:16:53,512 INFO: Internal event: updated logical clock to 2562, system_time=1741162613
2025-03-05 03:16:53,525 INFO: Internal event: updated logical clock to 2563, system_time=1741162613
2025-03-05 03:16:53,539 INFO: Sent message to localhost:50051: sent_clock=2564, system_time=1741162613
2025-03-05 03:16:53,541 INFO: Sent message to localhost:50052: sent_clock=2564, system_time=1741162613
2025-03-05 03:16:53,541 INFO: Broadcast sent: updated logical clock to 2564, system_time=1741162613
2025-03-05 03:16:53,549 INFO: Internal event: updated logical clock to 2565, system_time=1741162613
2025-03-05 03:16:53,560 INFO: Internal event: updated logical clock to 2566, system_time=1741162613
2025-03-05 03:16:53,571 INFO: Internal event: updated logical clock to 2567, system_time=1741162613
2025-03-05 03:16:53,582 INFO: Internal event: updated logical clock to 2568, system_time=1741162613
2025-03-05 03:16:53,595 INFO: Internal event: updated logical clock to 2569, system_time=1741162613
2025-03-05 03:16:53,607 INFO: Internal event: updated logical clock to 2570, system_time=1741162613
2025-03-05 03:16:53,621 INFO: Sent message to localhost:50051: sent_clock=2571, system_time=1741162613
2025-03-05 03:16:53,621 INFO: Sent event to localhost:50051: updated logical clock to 2571, system_time=1741162613
2025-03-05 03:16:53,631 INFO: Internal event: updated logical clock to 2572, system_time=1741162613
2025-03-05 03:16:53,644 INFO: Internal event: updated logical clock to 2573, system_time=1741162613
2025-03-05 03:16:53,656 INFO: Internal event: updated logical clock to 2574, system_time=1741162613
2025-03-05 03:16:53,669 INFO: Internal event: updated logical clock to 2575, system_time=1741162613
2025-03-05 03:16:53,682 INFO: Internal event: updated logical clock to 2576, system_time=1741162613
2025-03-05 03:16:53,695 INFO: Internal event: updated logical clock to 2577, system_time=1741162613
2025-03-05 03:16:53,707 INFO: Internal event: updated logical clock to 2578, system_time=1741162613
2025-03-05 03:16:53,720 INFO: Internal event: updated logical clock to 2579, system_time=1741162613
2025-03-05 03:16:53,734 INFO: Sent message to localhost:50051: sent_clock=2580, system_time=1741162613
2025-03-05 03:16:53,736 INFO: Sent message to localhost:50052: sent_clock=2580, system_time=1741162613
2025-03-05 03:16:53,736 INFO: Broadcast sent: updated logical clock to 2580, system_time=1741162613
2025-03-05 03:16:53,744 INFO: Internal event: updated logical clock to 2581, system_time=1741162613
2025-03-05 03:16:53,757 INFO: Internal event: updated logical clock to 2582, system_time=1741162613
2025-03-05 03:16:53,774 INFO: Sent message to localhost:50051: sent_clock=2583, system_time=1741162613
2025-03-05 03:16:53,776 INFO: Sent message to localhost:50052: sent_clock=2583, system_time=1741162613
2025-03-05 03:16:53,776 INFO: Broadcast sent: updated logical clock to 2583, system_time=1741162613
2025-03-05 03:16:53,784 INFO: Sent message to localhost:50051: sent_clock=2584, system_time=1741162613
2025-03-05 03:16:53,784 INFO: Sent event to localhost:50051: updated logical clock to 2584, system_time=1741162613
2025-03-05 03:16:53,794 INFO: Internal event: updated logical clock to 2585, system_time=1741162613
2025-03-05 03:16:53,805 INFO: Internal event: updated logical clock to 2586, system_time=1741162613
2025-03-05 03:16:53,816 INFO: Internal event: updated logical clock to 2587, system_time=1741162613
2025-03-05 03:16:53,829 INFO: Internal event: updated logical clock to 2588, system_time=1741162613
2025-03-05 03:16:53,840 INFO: Internal event: updated logical clock to 2589, system_time=1741162613
2025-03-05 03:16:53,853 INFO: Internal event: updated logical clock to 2590, system_time=1741162613
2025-03-05 03:16:53,869 INFO: Sent message to localhost:50051: sent_clock=2591, system_time=1741162613
2025-03-05 03:16:53,871 INFO: Sent message to localhost:50052: sent_clock=2591, system_time=1741162613
2025-03-05 03:16:53,871 INFO: Broadcast sent: updated logical clock to 2591, system_time=1741162613
2025-03-05 03:16:53,878 INFO: Internal event: updated logical clock to 2592, system_time=1741162613
2025-03-05 03:16:53,892 INFO: Sent message to localhost:50051: sent_clock=2593, system_time=1741162613
2025-03-05 03:16:53,894 INFO: Sent message to localhost:50052: sent_clock=2593, system_time=1741162613
2025-03-05 03:16:53,894 INFO: Broadcast sent: updated logical clock to 2593, system_time=1741162613
2025-03-05 03:16:53,902 INFO: Internal event: updated logical clock to 2594, system_time=1741162613
2025-03-05 03:16:53,913 INFO: Internal event: updated logical clock to 2595, system_time=1741162613
2025-03-05 03:16:53,926 INFO: Internal event: updated logical clock to 2596, system_time=1741162613
2025-03-05 03:16:53,938 INFO: Internal event: updated logical clock to 2597, system_time=1741162613
2025-03-05 03:16:53,947 INFO: Received message from machine1: received_clock=2595, system_time=1741162613
2025-03-05 03:16:53,950 INFO: Processed received message: updated logical clock to 2598, system_time=1741162613, queue_length=0
2025-03-05 03:16:53,964 INFO: Sent message to localhost:50051: sent_clock=2599, system_time=1741162613
2025-03-05 03:16:53,966 INFO: Sent message to localhost:50052: sent_clock=2599, system_time=1741162613
2025-03-05 03:16:53,966 INFO: Broadcast sent: updated logical clock to 2599, system_time=1741162613
2025-03-05 03:16:53,974 INFO: Internal event: updated logical clock to 2600, system_time=1741162613
2025-03-05 03:16:53,986 INFO: Internal event: updated logical clock to 2601, system_time=1741162613
2025-03-05 03:16:53,999 INFO: Internal event: updated logical clock to 2602, system_time=1741162613
2025-03-05 03:16:54,011 INFO: Received message from machine1: received_clock=2601, system_time=1741162614
2025-03-05 03:16:54,012 INFO: Processed received message: updated logical clock to 2603, system_time=1741162614, queue_length=0
2025-03-05 03:16:54,023 INFO: Internal event: updated logical clock to 2604, system_time=1741162614
2025-03-05 03:16:54,037 INFO: Sent message to localhost:50051: sent_clock=2605, system_time=1741162614
2025-03-05 03:16:54,039 INFO: Sent message to localhost:50052: sent_clock=2605, system_time=1741162614
2025-03-05 03:16:54,039 INFO: Broadcast sent: updated logical clock to 2605, system_time=1741162614
2025-03-05 03:16:54,047 INFO: Internal event: updated logical clock to 2606, system_time=1741162614
2025-03-05 03:16:54,059 INFO: Internal event: updated logical clock to 2607, system_time=1741162614
2025-03-05 03:16:54,075 INFO: Sent message to localhost:50051: sent_clock=2608, system_time=1741162614
2025-03-05 03:16:54,075 INFO: Sent event to localhost:50051: updated logical clock to 2608, system_time=1741162614
2025-03-05 03:16:54,083 INFO: Internal event: updated logical clock to 2609, system_time=1741162614
2025-03-05 03:16:54,093 INFO: Internal event: updated logical clock to 2610, system_time=1741162614
2025-03-05 03:16:54,106 INFO: Internal event: updated logical clock to 2611, system_time=1741162614
2025-03-05 03:16:54,119 INFO: Internal event: updated logical clock to 2612, system_time=1741162614
2025-03-05 03:16:54,132 INFO: Internal event: updated logical clock to 2613, system_time=1741162614
2025-03-05 03:16:54,145 INFO: Internal event: updated logical clock to 2614, system_time=1741162614
2025-03-05 03:16:54,155 INFO: Received message from machine2: received_clock=2610, system_time=1741162614
2025-03-05 03:16:54,158 INFO: Processed received message: updated logical clock to 2615, system_time=1741162614, queue_length=0
2025-03-05 03:16:54,171 INFO: Internal event: updated logical clock to 2616, system_time=1741162614
2025-03-05 03:16:54,183 INFO: Internal event: updated logical clock to 2617, system_time=1741162614
2025-03-05 03:16:54,199 INFO: Sent message to localhost:50051: sent_clock=2618, system_time=1741162614
2025-03-05 03:16:54,199 INFO: Sent event to localhost:50051: updated logical clock to 2618, system_time=1741162614
2025-03-05 03:16:54,208 INFO: Internal event: updated logical clock to 2619, system_time=1741162614
2025-03-05 03:16:54,223 INFO: Sent message to localhost:50052: sent_clock=2620, system_time=1741162614
2025-03-05 03:16:54,223 INFO: Sent event to localhost:50052: updated logical clock to 2620, system_time=1741162614
2025-03-05 03:16:54,233 INFO: Sent message to localhost:50052: sent_clock=2621, system_time=1741162614
2025-03-05 03:16:54,233 INFO: Sent event to localhost:50052: updated logical clock to 2621, system_time=1741162614
2025-03-05 03:16:54,243 INFO: Internal event: updated logical clock to 2622, system_time=1741162614
2025-03-05 03:16:54,253 INFO: Internal event: updated logical clock to 2623, system_time=1741162614
2025-03-05 03:16:54,264 INFO: Internal event: updated logical clock to 2624, system_time=1741162614
2025-03-05 03:16:54,277 INFO: Internal event: updated logical clock to 2625, system_time=1741162614
2025-03-05 03:16:54,293 INFO: Sent message to localhost:50052: sent_clock=2626, system_time=1741162614
2025-03-05 03:16:54,293 INFO: Sent event to localhost:50052: updated logical clock to 2626, system_time=1741162614
2025-03-05 03:16:54,302 INFO: Internal event: updated logical clock to 2627, system_time=1741162614
2025-03-05 03:16:54,315 INFO: Internal event: updated logical clock to 2628, system_time=1741162614
2025-03-05 03:16:54,327 INFO: Internal event: updated logical clock to 2629, system_time=1741162614
2025-03-05 03:16:54,340 INFO: Internal event: updated logical clock to 2630, system_time=1741162614
2025-03-05 03:16:54,353 INFO: Internal event: updated logical clock to 2631, system_time=1741162614
2025-03-05 03:16:54,368 INFO: Sent message to localhost:50051: sent_clock=2632, system_time=1741162614
2025-03-05 03:16:54,370 INFO: Sent message to localhost:50052: sent_clock=2632, system_time=1741162614
2025-03-05 03:16:54,370 INFO: Broadcast sent: updated logical clock to 2632, system_time=1741162614
2025-03-05 03:16:54,377 INFO: Internal event: updated logical clock to 2633, system_time=1741162614
2025-03-05 03:16:54,392 INFO: Sent message to localhost:50051: sent_clock=2634, system_time=1741162614
2025-03-05 03:16:54,393 INFO: Sent message to localhost:50052: sent_clock=2634, system_time=1741162614
2025-03-05 03:16:54,393 INFO: Broadcast sent: updated logical clock to 2634, system_time=1741162614
2025-03-05 03:16:54,402 INFO: Internal event: updated logical clock to 2635, system_time=1741162614
2025-03-05 03:16:54,414 INFO: Internal event: updated logical clock to 2636, system_time=1741162614
2025-03-05 03:16:54,427 INFO: Internal event: updated logical clock to 2637, system_time=1741162614
2025-03-05 03:16:54,443 INFO: Sent message to localhost:50051: sent_clock=2638, system_time=1741162614
2025-03-05 03:16:54,445 INFO: Sent message to localhost:50052: sent_clock=2638, system_time=1741162614
2025-03-05 03:16:54,445 INFO: Broadcast sent: updated logical clock to 2638, system_time=1741162614
2025-03-05 03:16:54,452 INFO: Internal event: updated logical clock to 2639, system_time=1741162614
2025-03-05 03:16:54,465 INFO: Internal event: updated logical clock to 2640, system_time=1741162614
2025-03-05 03:16:54,481 INFO: Sent message to localhost:50051: sent_clock=2641, system_time=1741162614
2025-03-05 03:16:54,483 INFO: Sent message to localhost:50052: sent_clock=2641, system_time=1741162614
2025-03-05 03:16:54,483 INFO: Broadcast sent: updated logical clock to 2641, system_time=1741162614
2025-03-05 03:16:54,489 INFO: Internal event: updated logical clock to 2642, system_time=1741162614
2025-03-05 03:16:54,501 INFO: Internal event: updated logical clock to 2643, system_time=1741162614
2025-03-05 03:16:54,514 INFO: Internal event: updated logical clock to 2644, system_time=1741162614
2025-03-05 03:16:54,531 INFO: Sent message to localhost:50051: sent_clock=2645, system_time=1741162614
2025-03-05 03:16:54,533 INFO: Sent message to localhost:50052: sent_clock=2645, system_time=1741162614
2025-03-05 03:16:54,533 INFO: Broadcast sent: updated logical clock to 2645, system_time=1741162614
2025-03-05 03:16:54,537 INFO: Internal event: updated logical clock to 2646, system_time=1741162614
2025-03-05 03:16:54,552 INFO: Sent message to localhost:50051: sent_clock=2647, system_time=1741162614
2025-03-05 03:16:54,552 INFO: Sent event to localhost:50051: updated logical clock to 2647, system_time=1741162614
2025-03-05 03:16:54,562 INFO: Internal event: updated logical clock to 2648, system_time=1741162614
2025-03-05 03:16:54,574 INFO: Internal event: updated logical clock to 2649, system_time=1741162614
2025-03-05 03:16:54,590 INFO: Sent message to localhost:50051: sent_clock=2650, system_time=1741162614
2025-03-05 03:16:54,591 INFO: Sent message to localhost:50052: sent_clock=2650, system_time=1741162614
2025-03-05 03:16:54,591 INFO: Broadcast sent: updated logical clock to 2650, system_time=1741162614
2025-03-05 03:16:54,598 INFO: Internal event: updated logical clock to 2651, system_time=1741162614
2025-03-05 03:16:54,611 INFO: Internal event: updated logical clock to 2652, system_time=1741162614
2025-03-05 03:16:54,623 INFO: Internal event: updated logical clock to 2653, system_time=1741162614
2025-03-05 03:16:54,635 INFO: Internal event: updated logical clock to 2654, system_time=1741162614
2025-03-05 03:16:54,652 INFO: Sent message to localhost:50051: sent_clock=2655, system_time=1741162614
2025-03-05 03:16:54,652 INFO: Sent event to localhost:50051: updated logical clock to 2655, system_time=1741162614
2025-03-05 03:16:54,660 INFO: Internal event: updated logical clock to 2656, system_time=1741162614
2025-03-05 03:16:54,671 INFO: Internal event: updated logical clock to 2657, system_time=1741162614
2025-03-05 03:16:54,684 INFO: Internal event: updated logical clock to 2658, system_time=1741162614
2025-03-05 03:16:54,696 INFO: Internal event: updated logical clock to 2659, system_time=1741162614
