2025-03-05 03:12:37,257 INFO: Machine machine2 initialized with tick rate 100 ticks per second
2025-03-05 03:12:46,174 INFO: Sent message to localhost:50051: sent_clock=756, system_time=1741162366
2025-03-05 03:12:46,174 INFO: Sent event to localhost:50051: updated logical clock to 756, system_time=1741162366
2025-03-05 03:12:46,184 INFO: Sent message to localhost:50051: sent_clock=757, system_time=1741162366
2025-03-05 03:12:46,186 INFO: Sent message to localhost:50053: sent_clock=757, system_time=1741162366
2025-03-05 03:12:46,186 INFO: Broadcast sent: updated logical clock to 757, system_time=1741162366
2025-03-05 03:12:46,194 INFO: Sent message to localhost:50051: sent_clock=758, system_time=1741162366
2025-03-05 03:12:46,196 INFO: Sent message to localhost:50053: sent_clock=758, system_time=1741162366
2025-03-05 03:12:46,196 INFO: Broadcast sent: updated logical clock to 758, system_time=1741162366
2025-03-05 03:12:46,204 INFO: Internal event: updated logical clock to 759, system_time=1741162366
2025-03-05 03:12:46,219 INFO: Sent message to localhost:50053: sent_clock=760, system_time=1741162366
2025-03-05 03:12:46,219 INFO: Sent event to localhost:50053: updated logical clock to 760, system_time=1741162366
2025-03-05 03:12:46,229 INFO: Internal event: updated logical clock to 761, system_time=1741162366
2025-03-05 03:12:46,241 INFO: Internal event: updated logical clock to 762, system_time=1741162366
2025-03-05 03:12:46,254 INFO: Internal event: updated logical clock to 763, system_time=1741162366
2025-03-05 03:12:46,267 INFO: Internal event: updated logical clock to 764, system_time=1741162366
2025-03-05 03:12:46,281 INFO: Sent message to localhost:50053: sent_clock=765, system_time=1741162366
2025-03-05 03:12:46,281 INFO: Sent event to localhost:50053: updated logical clock to 765, system_time=1741162366
2025-03-05 03:12:46,292 INFO: Sent message to localhost:50053: sent_clock=766, system_time=1741162366
2025-03-05 03:12:46,292 INFO: Sent event to localhost:50053: updated logical clock to 766, system_time=1741162366
2025-03-05 03:12:46,305 INFO: Sent message to localhost:50051: sent_clock=767, system_time=1741162366
2025-03-05 03:12:46,306 INFO: Sent message to localhost:50053: sent_clock=767, system_time=1741162366
2025-03-05 03:12:46,306 INFO: Broadcast sent: updated logical clock to 767, system_time=1741162366
2025-03-05 03:12:46,315 INFO: Sent message to localhost:50053: sent_clock=768, system_time=1741162366
2025-03-05 03:12:46,315 INFO: Sent event to localhost:50053: updated logical clock to 768, system_time=1741162366
2025-03-05 03:12:46,327 INFO: Internal event: updated logical clock to 769, system_time=1741162366
2025-03-05 03:12:46,339 INFO: Internal event: updated logical clock to 770, system_time=1741162366
2025-03-05 03:12:46,350 INFO: Internal event: updated logical clock to 771, system_time=1741162366
2025-03-05 03:12:46,362 INFO: Internal event: updated logical clock to 772, system_time=1741162366
2025-03-05 03:12:46,377 INFO: Sent message to localhost:50051: sent_clock=773, system_time=1741162366
2025-03-05 03:12:46,377 INFO: Sent event to localhost:50051: updated logical clock to 773, system_time=1741162366
2025-03-05 03:12:46,386 INFO: Internal event: updated logical clock to 774, system_time=1741162366
2025-03-05 03:12:46,401 INFO: Sent message to localhost:50051: sent_clock=775, system_time=1741162366
2025-03-05 03:12:46,401 INFO: Sent event to localhost:50051: updated logical clock to 775, system_time=1741162366
2025-03-05 03:12:46,411 INFO: Internal event: updated logical clock to 776, system_time=1741162366
2025-03-05 03:12:46,422 INFO: Internal event: updated logical clock to 777, system_time=1741162366
2025-03-05 03:12:46,436 INFO: Sent message to localhost:50051: sent_clock=778, system_time=1741162366
2025-03-05 03:12:46,437 INFO: Sent message to localhost:50053: sent_clock=778, system_time=1741162366
2025-03-05 03:12:46,437 INFO: Broadcast sent: updated logical clock to 778, system_time=1741162366
2025-03-05 03:12:46,448 INFO: Sent message to localhost:50053: sent_clock=779, system_time=1741162366
2025-03-05 03:12:46,448 INFO: Sent event to localhost:50053: updated logical clock to 779, system_time=1741162366
2025-03-05 03:12:46,458 INFO: Internal event: updated logical clock to 780, system_time=1741162366
2025-03-05 03:12:46,470 INFO: Internal event: updated logical clock to 781, system_time=1741162366
2025-03-05 03:12:46,483 INFO: Internal event: updated logical clock to 782, system_time=1741162366
2025-03-05 03:12:46,496 INFO: Internal event: updated logical clock to 783, system_time=1741162366
2025-03-05 03:12:46,508 INFO: Internal event: updated logical clock to 784, system_time=1741162366
2025-03-05 03:12:46,521 INFO: Internal event: updated logical clock to 785, system_time=1741162366
2025-03-05 03:12:46,522 INFO: Received message from machine3: received_clock=782, system_time=1741162366
2025-03-05 03:12:46,533 INFO: Processed received message: updated logical clock to 786, system_time=1741162366, queue_length=0
2025-03-05 03:12:46,545 INFO: Internal event: updated logical clock to 787, system_time=1741162366
2025-03-05 03:12:46,560 INFO: Sent message to localhost:50051: sent_clock=788, system_time=1741162366
2025-03-05 03:12:46,561 INFO: Sent message to localhost:50053: sent_clock=788, system_time=1741162366
2025-03-05 03:12:46,561 INFO: Broadcast sent: updated logical clock to 788, system_time=1741162366
2025-03-05 03:12:46,570 INFO: Internal event: updated logical clock to 789, system_time=1741162366
2025-03-05 03:12:46,584 INFO: Sent message to localhost:50051: sent_clock=790, system_time=1741162366
2025-03-05 03:12:46,584 INFO: Sent event to localhost:50051: updated logical clock to 790, system_time=1741162366
2025-03-05 03:12:46,594 INFO: Internal event: updated logical clock to 791, system_time=1741162366
2025-03-05 03:12:46,607 INFO: Internal event: updated logical clock to 792, system_time=1741162366
2025-03-05 03:12:46,622 INFO: Sent message to localhost:50051: sent_clock=793, system_time=1741162366
2025-03-05 03:12:46,623 INFO: Sent message to localhost:50053: sent_clock=793, system_time=1741162366
2025-03-05 03:12:46,623 INFO: Broadcast sent: updated logical clock to 793, system_time=1741162366
2025-03-05 03:12:46,631 INFO: Sent message to localhost:50051: sent_clock=794, system_time=1741162366
2025-03-05 03:12:46,631 INFO: Sent event to localhost:50051: updated logical clock to 794, system_time=1741162366
2025-03-05 03:12:46,641 INFO: Internal event: updated logical clock to 795, system_time=1741162366
2025-03-05 03:12:46,654 INFO: Internal event: updated logical clock to 796, system_time=1741162366
2025-03-05 03:12:46,666 INFO: Internal event: updated logical clock to 797, system_time=1741162366
2025-03-05 03:12:46,679 INFO: Internal event: updated logical clock to 798, system_time=1741162366
2025-03-05 03:12:46,690 INFO: Internal event: updated logical clock to 799, system_time=1741162366
2025-03-05 03:12:46,696 INFO: Received message from machine3: received_clock=796, system_time=1741162366
2025-03-05 03:12:46,702 INFO: Processed received message: updated logical clock to 800, system_time=1741162366, queue_length=0
2025-03-05 03:12:46,715 INFO: Internal event: updated logical clock to 801, system_time=1741162366
2025-03-05 03:12:46,726 INFO: Internal event: updated logical clock to 802, system_time=1741162366
2025-03-05 03:12:46,738 INFO: Internal event: updated logical clock to 803, system_time=1741162366
2025-03-05 03:12:46,750 INFO: Internal event: updated logical clock to 804, system_time=1741162366
2025-03-05 03:12:46,762 INFO: Internal event: updated logical clock to 805, system_time=1741162366
2025-03-05 03:12:46,774 INFO: Internal event: updated logical clock to 806, system_time=1741162366
2025-03-05 03:12:46,787 INFO: Internal event: updated logical clock to 807, system_time=1741162366
2025-03-05 03:12:46,798 INFO: Internal event: updated logical clock to 808, system_time=1741162366
2025-03-05 03:12:46,812 INFO: Sent message to localhost:50051: sent_clock=809, system_time=1741162366
2025-03-05 03:12:46,812 INFO: Sent event to localhost:50051: updated logical clock to 809, system_time=1741162366
2025-03-05 03:12:46,823 INFO: Sent message to localhost:50051: sent_clock=810, system_time=1741162366
2025-03-05 03:12:46,824 INFO: Sent message to localhost:50053: sent_clock=810, system_time=1741162366
2025-03-05 03:12:46,824 INFO: Broadcast sent: updated logical clock to 810, system_time=1741162366
2025-03-05 03:12:46,834 INFO: Sent message to localhost:50051: sent_clock=811, system_time=1741162366
2025-03-05 03:12:46,836 INFO: Sent message to localhost:50053: sent_clock=811, system_time=1741162366
2025-03-05 03:12:46,836 INFO: Broadcast sent: updated logical clock to 811, system_time=1741162366
2025-03-05 03:12:46,844 INFO: Internal event: updated logical clock to 812, system_time=1741162366
2025-03-05 03:12:46,855 INFO: Internal event: updated logical clock to 813, system_time=1741162366
2025-03-05 03:12:46,867 INFO: Internal event: updated logical clock to 814, system_time=1741162366
2025-03-05 03:12:46,884 INFO: Sent message to localhost:50051: sent_clock=815, system_time=1741162366
2025-03-05 03:12:46,884 INFO: Sent event to localhost:50051: updated logical clock to 815, system_time=1741162366
2025-03-05 03:12:46,893 INFO: Sent message to localhost:50051: sent_clock=816, system_time=1741162366
2025-03-05 03:12:46,894 INFO: Sent message to localhost:50053: sent_clock=816, system_time=1741162366
2025-03-05 03:12:46,895 INFO: Broadcast sent: updated logical clock to 816, system_time=1741162366
2025-03-05 03:12:46,904 INFO: Sent message to localhost:50051: sent_clock=817, system_time=1741162366
2025-03-05 03:12:46,905 INFO: Sent message to localhost:50053: sent_clock=817, system_time=1741162366
2025-03-05 03:12:46,905 INFO: Broadcast sent: updated logical clock to 817, system_time=1741162366
2025-03-05 03:12:46,914 INFO: Internal event: updated logical clock to 818, system_time=1741162366
2025-03-05 03:12:46,929 INFO: Sent message to localhost:50051: sent_clock=819, system_time=1741162366
2025-03-05 03:12:46,931 INFO: Sent message to localhost:50053: sent_clock=819, system_time=1741162366
2025-03-05 03:12:46,931 INFO: Broadcast sent: updated logical clock to 819, system_time=1741162366
2025-03-05 03:12:46,936 INFO: Internal event: updated logical clock to 820, system_time=1741162366
2025-03-05 03:12:46,948 INFO: Internal event: updated logical clock to 821, system_time=1741162366
2025-03-05 03:12:46,963 INFO: Sent message to localhost:50053: sent_clock=822, system_time=1741162366
2025-03-05 03:12:46,963 INFO: Sent event to localhost:50053: updated logical clock to 822, system_time=1741162366
2025-03-05 03:12:46,973 INFO: Internal event: updated logical clock to 823, system_time=1741162366
2025-03-05 03:12:46,985 INFO: Internal event: updated logical clock to 824, system_time=1741162366
2025-03-05 03:12:46,995 INFO: Internal event: updated logical clock to 825, system_time=1741162366
2025-03-05 03:12:47,008 INFO: Internal event: updated logical clock to 826, system_time=1741162367
2025-03-05 03:12:47,021 INFO: Sent message to localhost:50053: sent_clock=827, system_time=1741162367
2025-03-05 03:12:47,021 INFO: Sent event to localhost:50053: updated logical clock to 827, system_time=1741162367
2025-03-05 03:12:47,031 INFO: Internal event: updated logical clock to 828, system_time=1741162367
2025-03-05 03:12:47,047 INFO: Sent message to localhost:50051: sent_clock=829, system_time=1741162367
2025-03-05 03:12:47,049 INFO: Sent message to localhost:50053: sent_clock=829, system_time=1741162367
2025-03-05 03:12:47,049 INFO: Broadcast sent: updated logical clock to 829, system_time=1741162367
2025-03-05 03:12:47,054 INFO: Internal event: updated logical clock to 830, system_time=1741162367
2025-03-05 03:12:47,069 INFO: Sent message to localhost:50051: sent_clock=831, system_time=1741162367
2025-03-05 03:12:47,070 INFO: Sent message to localhost:50053: sent_clock=831, system_time=1741162367
2025-03-05 03:12:47,070 INFO: Broadcast sent: updated logical clock to 831, system_time=1741162367
2025-03-05 03:12:47,080 INFO: Sent message to localhost:50051: sent_clock=832, system_time=1741162367
2025-03-05 03:12:47,080 INFO: Sent event to localhost:50051: updated logical clock to 832, system_time=1741162367
2025-03-05 03:12:47,090 INFO: Internal event: updated logical clock to 833, system_time=1741162367
2025-03-05 03:12:47,102 INFO: Internal event: updated logical clock to 834, system_time=1741162367
2025-03-05 03:12:47,113 INFO: Internal event: updated logical clock to 835, system_time=1741162367
2025-03-05 03:12:47,128 INFO: Sent message to localhost:50051: sent_clock=836, system_time=1741162367
2025-03-05 03:12:47,128 INFO: Sent event to localhost:50051: updated logical clock to 836, system_time=1741162367
2025-03-05 03:12:47,138 INFO: Internal event: updated logical clock to 837, system_time=1741162367
2025-03-05 03:12:47,149 INFO: Internal event: updated logical clock to 838, system_time=1741162367
2025-03-05 03:12:47,161 INFO: Internal event: updated logical clock to 839, system_time=1741162367
2025-03-05 03:12:47,164 INFO: Received message from machine3: received_clock=835, system_time=1741162367
2025-03-05 03:12:47,174 INFO: Processed received message: updated logical clock to 840, system_time=1741162367, queue_length=0
2025-03-05 03:12:47,186 INFO: Internal event: updated logical clock to 841, system_time=1741162367
2025-03-05 03:12:47,200 INFO: Sent message to localhost:50051: sent_clock=842, system_time=1741162367
2025-03-05 03:12:47,201 INFO: Sent message to localhost:50053: sent_clock=842, system_time=1741162367
2025-03-05 03:12:47,202 INFO: Broadcast sent: updated logical clock to 842, system_time=1741162367
2025-03-05 03:12:47,209 INFO: Internal event: updated logical clock to 843, system_time=1741162367
2025-03-05 03:12:47,224 INFO: Sent message to localhost:50053: sent_clock=844, system_time=1741162367
2025-03-05 03:12:47,224 INFO: Sent event to localhost:50053: updated logical clock to 844, system_time=1741162367
2025-03-05 03:12:47,234 INFO: Internal event: updated logical clock to 845, system_time=1741162367
2025-03-05 03:12:47,246 INFO: Internal event: updated logical clock to 846, system_time=1741162367
2025-03-05 03:12:47,257 INFO: Internal event: updated logical clock to 847, system_time=1741162367
2025-03-05 03:12:47,272 INFO: Sent message to localhost:50051: sent_clock=848, system_time=1741162367
2025-03-05 03:12:47,272 INFO: Sent event to localhost:50051: updated logical clock to 848, system_time=1741162367
2025-03-05 03:12:47,281 INFO: Internal event: updated logical clock to 849, system_time=1741162367
2025-03-05 03:12:47,295 INFO: Sent message to localhost:50051: sent_clock=850, system_time=1741162367
2025-03-05 03:12:47,297 INFO: Sent message to localhost:50053: sent_clock=850, system_time=1741162367
2025-03-05 03:12:47,297 INFO: Broadcast sent: updated logical clock to 850, system_time=1741162367
2025-03-05 03:12:47,306 INFO: Sent message to localhost:50051: sent_clock=851, system_time=1741162367
2025-03-05 03:12:47,307 INFO: Sent message to localhost:50053: sent_clock=851, system_time=1741162367
2025-03-05 03:12:47,307 INFO: Broadcast sent: updated logical clock to 851, system_time=1741162367
2025-03-05 03:12:47,318 INFO: Sent message to localhost:50051: sent_clock=852, system_time=1741162367
2025-03-05 03:12:47,319 INFO: Sent message to localhost:50053: sent_clock=852, system_time=1741162367
2025-03-05 03:12:47,319 INFO: Broadcast sent: updated logical clock to 852, system_time=1741162367
2025-03-05 03:12:47,329 INFO: Sent message to localhost:50051: sent_clock=853, system_time=1741162367
2025-03-05 03:12:47,329 INFO: Sent event to localhost:50051: updated logical clock to 853, system_time=1741162367
2025-03-05 03:12:47,340 INFO: Internal event: updated logical clock to 854, system_time=1741162367
2025-03-05 03:12:47,352 INFO: Internal event: updated logical clock to 855, system_time=1741162367
2025-03-05 03:12:47,363 INFO: Internal event: updated logical clock to 856, system_time=1741162367
2025-03-05 03:12:47,374 INFO: Internal event: updated logical clock to 857, system_time=1741162367
2025-03-05 03:12:47,389 INFO: Sent message to localhost:50051: sent_clock=858, system_time=1741162367
2025-03-05 03:12:47,389 INFO: Sent event to localhost:50051: updated logical clock to 858, system_time=1741162367
2025-03-05 03:12:47,400 INFO: Sent message to localhost:50051: sent_clock=859, system_time=1741162367
2025-03-05 03:12:47,401 INFO: Sent message to localhost:50053: sent_clock=859, system_time=1741162367
2025-03-05 03:12:47,401 INFO: Broadcast sent: updated logical clock to 859, system_time=1741162367
2025-03-05 03:12:47,410 INFO: Internal event: updated logical clock to 860, system_time=1741162367
2025-03-05 03:12:47,426 INFO: Sent message to localhost:50051: sent_clock=861, system_time=1741162367
2025-03-05 03:12:47,429 INFO: Sent message to localhost:50053: sent_clock=861, system_time=1741162367
2025-03-05 03:12:47,429 INFO: Broadcast sent: updated logical clock to 861, system_time=1741162367
2025-03-05 03:12:47,433 INFO: Internal event: updated logical clock to 862, system_time=1741162367
2025-03-05 03:12:47,444 INFO: Internal event: updated logical clock to 863, system_time=1741162367
2025-03-05 03:12:47,459 INFO: Sent message to localhost:50051: sent_clock=864, system_time=1741162367
2025-03-05 03:12:47,459 INFO: Sent event to localhost:50051: updated logical clock to 864, system_time=1741162367
2025-03-05 03:12:47,468 INFO: Internal event: updated logical clock to 865, system_time=1741162367
2025-03-05 03:12:47,481 INFO: Internal event: updated logical clock to 866, system_time=1741162367
2025-03-05 03:12:47,493 INFO: Internal event: updated logical clock to 867, system_time=1741162367
2025-03-05 03:12:47,506 INFO: Internal event: updated logical clock to 868, system_time=1741162367
2025-03-05 03:12:47,516 INFO: Internal event: updated logical clock to 869, system_time=1741162367
2025-03-05 03:12:47,532 INFO: Sent message to localhost:50051: sent_clock=870, system_time=1741162367
2025-03-05 03:12:47,534 INFO: Sent message to localhost:50053: sent_clock=870, system_time=1741162367
2025-03-05 03:12:47,534 INFO: Broadcast sent: updated logical clock to 870, system_time=1741162367
2025-03-05 03:12:47,542 INFO: Sent message to localhost:50051: sent_clock=871, system_time=1741162367
2025-03-05 03:12:47,543 INFO: Sent message to localhost:50053: sent_clock=871, system_time=1741162367
2025-03-05 03:12:47,543 INFO: Broadcast sent: updated logical clock to 871, system_time=1741162367
2025-03-05 03:12:47,552 INFO: Internal event: updated logical clock to 872, system_time=1741162367
2025-03-05 03:12:47,563 INFO: Internal event: updated logical clock to 873, system_time=1741162367
2025-03-05 03:12:47,575 INFO: Internal event: updated logical clock to 874, system_time=1741162367
2025-03-05 03:12:47,586 INFO: Internal event: updated logical clock to 875, system_time=1741162367
2025-03-05 03:12:47,600 INFO: Sent message to localhost:50053: sent_clock=876, system_time=1741162367
2025-03-05 03:12:47,600 INFO: Sent event to localhost:50053: updated logical clock to 876, system_time=1741162367
2025-03-05 03:12:47,610 INFO: Sent message to localhost:50053: sent_clock=877, system_time=1741162367
2025-03-05 03:12:47,610 INFO: Sent event to localhost:50053: updated logical clock to 877, system_time=1741162367
2025-03-05 03:12:47,620 INFO: Internal event: updated logical clock to 878, system_time=1741162367
2025-03-05 03:12:47,631 INFO: Internal event: updated logical clock to 879, system_time=1741162367
2025-03-05 03:12:47,642 INFO: Internal event: updated logical clock to 880, system_time=1741162367
2025-03-05 03:12:47,655 INFO: Internal event: updated logical clock to 881, system_time=1741162367
2025-03-05 03:12:47,667 INFO: Internal event: updated logical clock to 882, system_time=1741162367
2025-03-05 03:12:47,680 INFO: Internal event: updated logical clock to 883, system_time=1741162367
2025-03-05 03:12:47,690 INFO: Internal event: updated logical clock to 884, system_time=1741162367
2025-03-05 03:12:47,703 INFO: Internal event: updated logical clock to 885, system_time=1741162367
2025-03-05 03:12:47,719 INFO: Sent message to localhost:50051: sent_clock=886, system_time=1741162367
2025-03-05 03:12:47,719 INFO: Sent event to localhost:50051: updated logical clock to 886, system_time=1741162367
2025-03-05 03:12:47,728 INFO: Sent message to localhost:50051: sent_clock=887, system_time=1741162367
2025-03-05 03:12:47,728 INFO: Sent event to localhost:50051: updated logical clock to 887, system_time=1741162367
2025-03-05 03:12:47,738 INFO: Sent message to localhost:50051: sent_clock=888, system_time=1741162367
2025-03-05 03:12:47,738 INFO: Sent event to localhost:50051: updated logical clock to 888, system_time=1741162367
2025-03-05 03:12:47,747 INFO: Internal event: updated logical clock to 889, system_time=1741162367
2025-03-05 03:12:47,758 INFO: Internal event: updated logical clock to 890, system_time=1741162367
2025-03-05 03:12:47,772 INFO: Internal event: updated logical clock to 891, system_time=1741162367
2025-03-05 03:12:47,783 INFO: Internal event: updated logical clock to 892, system_time=1741162367
2025-03-05 03:12:47,795 INFO: Internal event: updated logical clock to 893, system_time=1741162367
2025-03-05 03:12:47,799 INFO: Received message from machine3: received_clock=884, system_time=1741162367
2025-03-05 03:12:47,808 INFO: Processed received message: updated logical clock to 894, system_time=1741162367, queue_length=0
2025-03-05 03:12:47,823 INFO: Sent message to localhost:50051: sent_clock=895, system_time=1741162367
2025-03-05 03:12:47,823 INFO: Sent event to localhost:50051: updated logical clock to 895, system_time=1741162367
2025-03-05 03:12:47,832 INFO: Internal event: updated logical clock to 896, system_time=1741162367
2025-03-05 03:12:47,845 INFO: Internal event: updated logical clock to 897, system_time=1741162367
2025-03-05 03:12:47,857 INFO: Internal event: updated logical clock to 898, system_time=1741162367
2025-03-05 03:12:47,869 INFO: Internal event: updated logical clock to 899, system_time=1741162367
2025-03-05 03:12:47,882 INFO: Internal event: updated logical clock to 900, system_time=1741162367
2025-03-05 03:12:47,897 INFO: Sent message to localhost:50051: sent_clock=901, system_time=1741162367
2025-03-05 03:12:47,898 INFO: Sent message to localhost:50053: sent_clock=901, system_time=1741162367
2025-03-05 03:12:47,898 INFO: Broadcast sent: updated logical clock to 901, system_time=1741162367
2025-03-05 03:12:47,907 INFO: Sent message to localhost:50051: sent_clock=902, system_time=1741162367
2025-03-05 03:12:47,907 INFO: Sent event to localhost:50051: updated logical clock to 902, system_time=1741162367
2025-03-05 03:12:47,918 INFO: Sent message to localhost:50053: sent_clock=903, system_time=1741162367
2025-03-05 03:12:47,919 INFO: Sent event to localhost:50053: updated logical clock to 903, system_time=1741162367
2025-03-05 03:12:47,932 INFO: Sent message to localhost:50053: sent_clock=904, system_time=1741162367
2025-03-05 03:12:47,932 INFO: Sent event to localhost:50053: updated logical clock to 904, system_time=1741162367
2025-03-05 03:12:47,939 INFO: Internal event: updated logical clock to 905, system_time=1741162367
2025-03-05 03:12:47,951 INFO: Internal event: updated logical clock to 906, system_time=1741162367
2025-03-05 03:12:47,964 INFO: Internal event: updated logical clock to 907, system_time=1741162367
2025-03-05 03:12:47,976 INFO: Internal event: updated logical clock to 908, system_time=1741162367
2025-03-05 03:12:47,989 INFO: Internal event: updated logical clock to 909, system_time=1741162367
2025-03-05 03:12:48,005 INFO: Sent message to localhost:50051: sent_clock=910, system_time=1741162368
2025-03-05 03:12:48,007 INFO: Sent message to localhost:50053: sent_clock=910, system_time=1741162368
2025-03-05 03:12:48,007 INFO: Broadcast sent: updated logical clock to 910, system_time=1741162368
2025-03-05 03:12:48,014 INFO: Sent message to localhost:50051: sent_clock=911, system_time=1741162368
2025-03-05 03:12:48,016 INFO: Sent message to localhost:50053: sent_clock=911, system_time=1741162368
2025-03-05 03:12:48,016 INFO: Broadcast sent: updated logical clock to 911, system_time=1741162368
2025-03-05 03:12:48,024 INFO: Internal event: updated logical clock to 912, system_time=1741162368
2025-03-05 03:12:48,036 INFO: Internal event: updated logical clock to 913, system_time=1741162368
2025-03-05 03:12:48,051 INFO: Sent message to localhost:50051: sent_clock=914, system_time=1741162368
2025-03-05 03:12:48,053 INFO: Sent message to localhost:50053: sent_clock=914, system_time=1741162368
2025-03-05 03:12:48,053 INFO: Broadcast sent: updated logical clock to 914, system_time=1741162368
2025-03-05 03:12:48,061 INFO: Sent message to localhost:50051: sent_clock=915, system_time=1741162368
2025-03-05 03:12:48,061 INFO: Sent event to localhost:50051: updated logical clock to 915, system_time=1741162368
2025-03-05 03:12:48,071 INFO: Internal event: updated logical clock to 916, system_time=1741162368
2025-03-05 03:12:48,083 INFO: Internal event: updated logical clock to 917, system_time=1741162368
2025-03-05 03:12:48,095 INFO: Internal event: updated logical clock to 918, system_time=1741162368
2025-03-05 03:12:48,111 INFO: Sent message to localhost:50051: sent_clock=919, system_time=1741162368
2025-03-05 03:12:48,113 INFO: Sent message to localhost:50053: sent_clock=919, system_time=1741162368
2025-03-05 03:12:48,113 INFO: Broadcast sent: updated logical clock to 919, system_time=1741162368
2025-03-05 03:12:48,117 INFO: Internal event: updated logical clock to 920, system_time=1741162368
2025-03-05 03:12:48,130 INFO: Internal event: updated logical clock to 921, system_time=1741162368
2025-03-05 03:12:48,142 INFO: Internal event: updated logical clock to 922, system_time=1741162368
2025-03-05 03:12:48,155 INFO: Internal event: updated logical clock to 923, system_time=1741162368
2025-03-05 03:12:48,165 INFO: Internal event: updated logical clock to 924, system_time=1741162368
2025-03-05 03:12:48,176 INFO: Internal event: updated logical clock to 925, system_time=1741162368
2025-03-05 03:12:48,190 INFO: Sent message to localhost:50051: sent_clock=926, system_time=1741162368
2025-03-05 03:12:48,192 INFO: Sent message to localhost:50053: sent_clock=926, system_time=1741162368
2025-03-05 03:12:48,192 INFO: Broadcast sent: updated logical clock to 926, system_time=1741162368
2025-03-05 03:12:48,200 INFO: Internal event: updated logical clock to 927, system_time=1741162368
2025-03-05 03:12:48,212 INFO: Internal event: updated logical clock to 928, system_time=1741162368
2025-03-05 03:12:48,228 INFO: Sent message to localhost:50053: sent_clock=929, system_time=1741162368
2025-03-05 03:12:48,228 INFO: Sent event to localhost:50053: updated logical clock to 929, system_time=1741162368
2025-03-05 03:12:48,238 INFO: Sent message to localhost:50053: sent_clock=930, system_time=1741162368
2025-03-05 03:12:48,238 INFO: Sent event to localhost:50053: updated logical clock to 930, system_time=1741162368
2025-03-05 03:12:48,250 INFO: Sent message to localhost:50053: sent_clock=931, system_time=1741162368
2025-03-05 03:12:48,250 INFO: Sent event to localhost:50053: updated logical clock to 931, system_time=1741162368
2025-03-05 03:12:48,262 INFO: Sent message to localhost:50051: sent_clock=932, system_time=1741162368
2025-03-05 03:12:48,264 INFO: Sent message to localhost:50053: sent_clock=932, system_time=1741162368
2025-03-05 03:12:48,264 INFO: Broadcast sent: updated logical clock to 932, system_time=1741162368
2025-03-05 03:12:48,271 INFO: Internal event: updated logical clock to 933, system_time=1741162368
2025-03-05 03:12:48,284 INFO: Internal event: updated logical clock to 934, system_time=1741162368
2025-03-05 03:12:48,299 INFO: Sent message to localhost:50053: sent_clock=935, system_time=1741162368
2025-03-05 03:12:48,299 INFO: Sent event to localhost:50053: updated logical clock to 935, system_time=1741162368
2025-03-05 03:12:48,308 INFO: Internal event: updated logical clock to 936, system_time=1741162368
2025-03-05 03:12:48,320 INFO: Internal event: updated logical clock to 937, system_time=1741162368
2025-03-05 03:12:48,333 INFO: Internal event: updated logical clock to 938, system_time=1741162368
2025-03-05 03:12:48,343 INFO: Internal event: updated logical clock to 939, system_time=1741162368
2025-03-05 03:12:48,356 INFO: Internal event: updated logical clock to 940, system_time=1741162368
2025-03-05 03:12:48,366 INFO: Internal event: updated logical clock to 941, system_time=1741162368
2025-03-05 03:12:48,370 INFO: Received message from machine3: received_clock=937, system_time=1741162368
2025-03-05 03:12:48,377 INFO: Processed received message: updated logical clock to 942, system_time=1741162368, queue_length=0
2025-03-05 03:12:48,388 INFO: Internal event: updated logical clock to 943, system_time=1741162368
2025-03-05 03:12:48,400 INFO: Internal event: updated logical clock to 944, system_time=1741162368
2025-03-05 03:12:48,412 INFO: Internal event: updated logical clock to 945, system_time=1741162368
2025-03-05 03:12:48,424 INFO: Internal event: updated logical clock to 946, system_time=1741162368
2025-03-05 03:12:48,436 INFO: Internal event: updated logical clock to 947, system_time=1741162368
2025-03-05 03:12:48,449 INFO: Internal event: updated logical clock to 948, system_time=1741162368
2025-03-05 03:12:48,461 INFO: Internal event: updated logical clock to 949, system_time=1741162368
2025-03-05 03:12:48,463 INFO: Received message from machine3: received_clock=941, system_time=1741162368
2025-03-05 03:12:48,472 INFO: Processed received message: updated logical clock to 950, system_time=1741162368, queue_length=0
2025-03-05 03:12:48,484 INFO: Internal event: updated logical clock to 951, system_time=1741162368
2025-03-05 03:12:48,497 INFO: Internal event: updated logical clock to 952, system_time=1741162368
2025-03-05 03:12:48,508 INFO: Internal event: updated logical clock to 953, system_time=1741162368
2025-03-05 03:12:48,536 INFO: Sent message to localhost:50051: sent_clock=954, system_time=1741162368
2025-03-05 03:12:48,543 INFO: Sent message to localhost:50053: sent_clock=954, system_time=1741162368
2025-03-05 03:12:48,544 INFO: Broadcast sent: updated logical clock to 954, system_time=1741162368
2025-03-05 03:12:48,545 INFO: Internal event: updated logical clock to 955, system_time=1741162368
2025-03-05 03:12:48,558 INFO: Internal event: updated logical clock to 956, system_time=1741162368
2025-03-05 03:12:48,571 INFO: Sent message to localhost:50051: sent_clock=957, system_time=1741162368
2025-03-05 03:12:48,573 INFO: Sent message to localhost:50053: sent_clock=957, system_time=1741162368
2025-03-05 03:12:48,573 INFO: Broadcast sent: updated logical clock to 957, system_time=1741162368
2025-03-05 03:12:48,580 INFO: Internal event: updated logical clock to 958, system_time=1741162368
